timestamp,ax,ay,az,label,subject_id
1781599381848,-1944,-14880,6824,6,A
1781599381870,-2036,-14776,6828,6,A
1781599381892,-1908,-14780,6708,6,A
1781599381914,-1852,-14660,6820,6,A
1781599381936,-1984,-14768,6880,6,A
1781599381957,-2056,-14952,6936,6,A
1781599381979,-2100,-14992,7008,6,A
1781599382001,-1996,-14876,6952,6,A
1781599382022,-2064,-14776,7032,6,A
1781599382044,-1940,-14836,6940,6,A
1781599382065,-1872,-14864,6740,6,A
1781599382087,-1888,-14956,6980,6,A
1781599382109,-1936,-14996,7028,6,A
1781599382130,-1856,-14996,6796,6,A
1781599382152,-1916,-15084,6992,6,A
1781599382174,-1860,-15048,6888,6,A
1781599382196,-1852,-14848,6852,6,A
1781599382217,-1976,-14788,6904,6,A
1781599382238,-1768,-14880,6868,6,A
1781599382260,-1732,-14872,6896,6,A
1781599382282,-1728,-14900,6840,6,A
1781599382304,-1824,-14844,6860,6,A
1781599382325,-1868,-15068,6456,6,A
1781599382347,-1668,-14896,6700,6,A
1781599382369,-1752,-14856,6568,6,A
1781599382391,-1696,-14836,6904,6,A
1781599382412,-1784,-14884,6752,6,A
1781599382433,-1684,-14920,6808,6,A
1781599382455,-1912,-14880,6796,6,A
1781599382477,-1880,-15176,6888,6,A
1781599382498,-1796,-14740,6456,6,A
1781599382520,-1872,-14828,6380,6,A
1781599382542,-1820,-14812,6460,6,A
1781599382564,-1996,-14912,6688,6,A
1781599382585,-1732,-15236,6448,6,A
1781599382607,-1724,-15092,6528,6,A
1781599382629,-1808,-14992,6592,6,A
1781599382649,-1804,-14772,6620,6,A
1781599382672,-1776,-14916,6696,6,A
1781599382693,-1828,-14932,6532,6,A
1781599382714,-1760,-15020,6696,6,A
1781599382737,-1784,-14980,6668,6,A
1781599382758,-1856,-14828,6596,6,A
1781599382780,-1776,-15004,6564,6,A
1781599382801,-1880,-14916,6748,6,A
1781599382823,-1900,-14800,6732,6,A
1781599382844,-1732,-14676,6488,6,A
1781599382866,-1620,-14876,6572,6,A
1781599382888,-1816,-14808,6732,6,A
1781599382910,-1848,-14648,6704,6,A
1781599382932,-1660,-14636,6688,6,A
1781599382954,-1724,-14924,6796,6,A
1781599382976,-1684,-15096,6760,6,A
1781599382998,-1720,-15240,6928,6,A
1781599383020,-1572,-14912,6680,6,A
1781599383041,-1756,-14736,6884,6,A
1781599383063,-1640,-14932,6892,6,A
1781599383084,-1668,-14788,6792,6,A
1781599383105,-1660,-14824,6860,6,A
1781599383128,-1700,-14840,6880,6,A
1781599383149,-1908,-14928,6924,6,A
1781599383171,-1864,-14980,6824,6,A
1781599383192,-1804,-14896,6736,6,A
1781599383214,-1740,-14944,6712,6,A
1781599383235,-1812,-14924,6868,6,A
1781599383258,-1772,-14780,6716,6,A
1781599383278,-1676,-15180,6864,6,A
1781599383301,-1576,-15028,6732,6,A
1781599383322,-1700,-14884,6680,6,A
1781599383344,-1756,-14908,6792,6,A
1781599383365,-1900,-14852,6892,6,A
1781599383387,-1900,-14912,7008,6,A
1781599383408,-2212,-14556,7372,6,A
1781599383430,-2288,-14796,7456,6,A
1781599383452,-2136,-14572,7112,6,A
1781599383474,-2368,-14752,7356,6,A
1781599383496,-2320,-14716,7460,6,A
1781599383517,-2164,-14316,6928,6,A
1781599383538,-2588,-14688,7508,6,A
1781599383560,-2720,-14504,7396,6,A
1781599383582,-2316,-14684,7140,6,A
1781599383603,-2344,-14640,7100,6,A
1781599383625,-2472,-14560,7264,6,A
1781599383646,-2616,-14712,7500,6,A
1781599383668,-2160,-14636,6956,6,A
1781599383690,-2308,-14708,7108,6,A
1781599383712,-2416,-14772,7052,6,A
1781599383733,-2120,-14688,6860,6,A
1781599383755,-2240,-14668,6968,6,A
1781599383777,-2304,-14648,7024,6,A
1781599383799,-2160,-14944,6852,6,A
1781599383820,-2224,-14796,7012,6,A
1781599383841,-2236,-14740,6908,6,A
1781599383863,-2096,-14896,6980,6,A
1781599383885,-2032,-14964,6820,6,A
1781599383907,-2220,-14900,6884,6,A
1781599383928,-2168,-14888,6972,6,A
1781599383950,-2096,-14704,6928,6,A
1781599383972,-2120,-14824,6936,6,A
1781599383994,-2348,-14860,6856,6,A
1781599384016,-2244,-14888,6812,6,A
1781599384037,-2220,-14960,6800,6,A
1781599384058,-2100,-14856,6824,6,A
1781599384080,-1944,-14664,6668,6,A
1781599384102,-2080,-14548,6680,6,A
1781599384124,-2144,-14708,6864,6,A
1781599384145,-2172,-14896,6976,6,A
