timestamp,ax,ay,az,label,subject_id
1781599143916,-3680,-23312,112,5,A
1781599143938,-5944,-18024,2124,5,A
1781599143960,-5444,-12692,1616,5,A
1781599143981,-3764,-5736,1664,5,A
1781599144003,-4028,-152,2736,5,A
1781599144024,-4080,2784,5008,5,A
1781599144046,-516,4568,6532,5,A
1781599144068,-1224,6968,5864,5,A
1781599144089,-268,9648,5136,5,A
1781599144111,1620,14324,1280,5,A
1781599144132,-440,3980,348,5,A
1781599144153,-4128,-8192,-936,5,A
1781599144176,6060,-26424,-14884,5,A
1781599144197,14808,-32768,-20580,5,A
1781599144218,5368,-32768,-5516,5,A
1781599144239,736,-32768,-124,5,A
1781599144261,44,-32768,584,5,A
1781599144284,-2664,-32484,2372,5,A
1781599144305,-7668,-25976,6040,5,A
1781599144327,-5968,-25324,3392,5,A
1781599144348,-3828,-19340,500,5,A
1781599144369,-2392,-16052,576,5,A
1781599144391,-1520,-8864,936,5,A
1781599144412,-332,-2532,1824,5,A
1781599144433,1452,2360,2244,5,A
1781599144457,1940,3760,3064,5,A
1781599144478,624,7060,3776,5,A
1781599144499,-1884,8396,5764,5,A
1781599144520,-3664,8404,8248,5,A
1781599144542,-1492,6548,2424,5,A
1781599144563,-720,1804,-2032,5,A
1781599144586,-428,-8032,-6380,5,A
1781599144607,-2532,-30092,-6304,5,A
1781599144629,432,-32768,-9452,5,A
1781599144651,7304,-32768,-12132,5,A
1781599144672,8408,-32768,-8324,5,A
1781599144693,1988,-32768,-3784,5,A
1781599144715,-1596,-28116,-372,5,A
1781599144737,-1592,-20840,-628,5,A
1781599144758,-980,-19372,100,5,A
1781599144779,-1960,-11772,816,5,A
1781599144801,-1440,-8172,1996,5,A
1781599144823,-436,-8012,2296,5,A
1781599144844,-1556,-5432,4364,5,A
1781599144866,-1056,-1604,5236,5,A
1781599144887,876,-1424,3680,5,A
1781599144909,1580,1156,3460,5,A
1781599144930,1040,1348,3456,5,A
1781599144952,-116,5232,4376,5,A
1781599144973,-652,2748,2344,5,A
1781599144996,-3408,-1364,1140,5,A
1781599145017,-1124,-20496,-6264,5,A
1781599145041,2128,-32768,-9872,5,A
1781599145062,11052,-32768,-16640,5,A
1781599145083,8572,-32768,-9348,5,A
1781599145106,1484,-32768,-2540,5,A
1781599145127,-2092,-31868,-572,5,A
1781599145149,-2388,-21976,144,5,A
1781599145171,-1596,-22848,-748,5,A
1781599145192,-832,-16388,-836,5,A
1781599145213,-2544,-9632,1280,5,A
1781599145235,-3296,-8420,3224,5,A
1781599145256,-2796,-6268,4068,5,A
1781599145278,-3740,-2416,5052,5,A
1781599145300,-3904,448,7020,5,A
1781599145320,-3840,4528,9140,5,A
1781599145343,680,9716,5932,5,A
1781599145364,1792,11132,4564,5,A
1781599145386,3072,9536,1608,5,A
1781599145407,5420,-1636,-2692,5,A
1781599145429,3804,-8368,-4012,5,A
1781599145451,-6968,-21668,5304,5,A
1781599145473,7188,-32768,-9392,5,A
1781599145494,27508,-32768,-18536,5,A
1781599145516,11028,-32768,-308,5,A
1781599145537,-4376,-32768,6960,5,A
1781599145560,-5452,-29060,5196,5,A
1781599145581,-5636,-22452,4012,5,A
1781599145603,-3288,-21872,1580,5,A
1781599145624,-288,-17540,-936,5,A
1781599145646,-124,-10616,268,5,A
1781599145668,-1456,-4464,3144,5,A
1781599145689,-1168,212,3960,5,A
1781599145710,112,6520,5700,5,A
1781599145731,-136,6644,5904,5,A
1781599145754,1196,11696,3824,5,A
1781599145775,-1460,12780,4044,5,A
1781599145796,-4524,10504,3352,5,A
1781599145819,-6776,1668,1652,5,A
1781599145840,-7132,-14280,-708,5,A
1781599145862,-644,-25544,-10360,5,A
1781599145883,4848,-32768,-16916,5,A
1781599145905,13164,-32768,-11116,5,A
1781599145926,8652,-32768,-9804,5,A
1781599145949,-4724,-32768,-2484,5,A
1781599145970,-8760,-24588,1928,5,A
1781599145992,-6292,-21596,-180,5,A
1781599146013,-1964,-17312,-3416,5,A
1781599146035,-2704,-11184,-636,5,A
1781599146056,-2720,-5108,1612,5,A
1781599146077,-3452,-532,4960,5,A
1781599146099,-3820,3036,7044,5,A
1781599146122,-2368,6952,6432,5,A
1781599146142,-116,10236,4184,5,A
1781599146164,2368,11640,1296,5,A
1781599146186,-204,10984,2364,5,A
1781599146207,-984,9284,-348,5,A
1781599146229,-7160,-3808,2468,5,A
1781599146251,-5428,-10920,-3008,5,A
1781599146272,6844,-28872,-19548,5,A
1781599146294,19784,-32768,-23244,5,A
1781599146316,12896,-32768,-9172,5,A
1781599146337,2452,-32768,-3036,5,A
1781599146358,-8516,-32768,5012,5,A
1781599146380,-7924,-20348,3104,5,A
1781599146402,-3952,-14784,664,5,A
1781599146424,-2368,-16060,636,5,A
1781599146445,-2412,-17044,1484,5,A
1781599146467,-2144,-10604,784,5,A
1781599146488,-3000,-5852,2920,5,A
1781599146511,-4668,-3836,5920,5,A
1781599146531,-4544,1432,7252,5,A
