timestamp,ax,ay,az,label,subject_id
1781599051481,-960,-15800,4376,3,A
1781599051503,-572,-16672,3756,3,A
1781599051525,-500,-17036,3400,3,A
1781599051546,-1324,-16484,3736,3,A
1781599051568,-1692,-16256,3780,3,A
1781599051589,-2176,-16780,3452,3,A
1781599051611,-1372,-16980,2284,3,A
1781599051633,-1120,-17544,2156,3,A
1781599051654,-648,-18532,1524,3,A
1781599051676,-872,-19952,1420,3,A
1781599051697,-212,-19736,880,3,A
1781599051720,-1296,-17196,2368,3,A
1781599051741,-844,-14980,2240,3,A
1781599051762,1004,-14240,984,3,A
1781599051784,2492,-13780,-524,3,A
1781599051805,3080,-13264,-1104,3,A
1781599051827,3052,-13532,-1108,3,A
1781599051848,1888,-14408,-16,3,A
1781599051870,-112,-15804,2004,3,A
1781599051893,244,-16692,1624,3,A
1781599051914,48,-18140,2580,3,A
1781599051935,20,-19316,2908,3,A
1781599051957,512,-18676,2552,3,A
1781599051978,540,-16908,2336,3,A
1781599052000,-160,-13296,2076,3,A
1781599052021,16,-12208,1960,3,A
1781599052043,336,-12840,2008,3,A
1781599052064,280,-15080,2700,3,A
1781599052086,832,-16896,2696,3,A
1781599052108,792,-17768,2904,3,A
1781599052129,284,-16896,3156,3,A
1781599052151,-152,-15820,3424,3,A
1781599052172,-152,-15384,3532,3,A
1781599052194,732,-16096,3296,3,A
1781599052216,1268,-16908,2952,3,A
1781599052237,1424,-17288,2184,3,A
1781599052258,760,-16688,1996,3,A
1781599052281,-388,-15752,2248,3,A
1781599052302,400,-18416,1120,3,A
1781599052324,4524,-21476,-2396,3,A
1781599052345,5512,-20696,-3728,3,A
1781599052367,684,-16216,-176,3,A
1781599052388,-1964,-12036,1108,3,A
1781599052410,-2844,-10920,2020,3,A
1781599052432,-1368,-13064,940,3,A
1781599052453,980,-15336,-1048,3,A
1781599052475,1340,-17768,-1128,3,A
1781599052497,2336,-18628,-1432,3,A
1781599052517,1492,-18876,180,3,A
1781599052539,24,-16936,1208,3,A
1781599052561,-1104,-16524,1116,3,A
1781599052583,-156,-16264,-372,3,A
1781599052605,-16,-15688,-368,3,A
1781599052626,184,-14688,-148,3,A
1781599052647,320,-14760,332,3,A
1781599052669,244,-15440,756,3,A
1781599052690,364,-16912,568,3,A
1781599052712,632,-17884,-44,3,A
1781599052733,280,-17060,-340,3,A
1781599052755,-472,-16672,-128,3,A
1781599052778,-180,-16392,-188,3,A
1781599052798,668,-16536,-660,3,A
1781599052820,932,-15992,-580,3,A
1781599052842,372,-15376,80,3,A
1781599052863,168,-16124,392,3,A
1781599052885,264,-17292,524,3,A
1781599052906,428,-17008,496,3,A
1781599052928,580,-15844,-232,3,A
1781599052949,272,-15460,-24,3,A
1781599052971,132,-15020,-180,3,A
1781599052993,-56,-15396,-184,3,A
1781599053014,320,-15740,-544,3,A
1781599053036,764,-15604,-744,3,A
1781599053057,84,-14728,-104,3,A
1781599053079,-60,-15104,-392,3,A
1781599053101,656,-15916,-1112,3,A
1781599053122,1116,-16932,-1276,3,A
1781599053143,568,-18264,40,3,A
1781599053165,308,-19320,2676,3,A
1781599053187,1436,-21272,4268,3,A
1781599053209,4232,-21528,3996,3,A
1781599053230,5280,-21100,1836,3,A
1781599053252,1332,-16388,2808,3,A
1781599053274,-3272,-14740,5168,3,A
1781599053296,-2884,-12976,3728,3,A
1781599053316,-3236,-13236,3632,3,A
1781599053339,-2820,-13388,3336,3,A
1781599053361,-1896,-13604,3416,3,A
1781599053381,-276,-15080,3304,3,A
1781599053404,1412,-16596,2880,3,A
1781599053425,1164,-17528,3352,3,A
1781599053447,-280,-17540,3796,3,A
1781599053468,-748,-18116,3656,3,A
1781599053489,120,-16420,2244,3,A
1781599053511,28,-15320,2136,3,A
1781599053532,-156,-14868,2368,3,A
1781599053555,-248,-14988,2580,3,A
1781599053577,288,-14600,2084,3,A
1781599053599,924,-14604,1684,3,A
1781599053620,1396,-15008,1244,3,A
1781599053642,1604,-14908,756,3,A
1781599053663,880,-14736,1140,3,A
1781599053685,452,-14724,976,3,A
1781599053706,12,-14740,1028,3,A
1781599053728,-1552,-16244,2172,3,A
1781599053751,-1308,-19220,1724,3,A
1781599053771,-456,-24052,-212,3,A
1781599053793,-404,-27552,160,3,A
1781599053814,-4388,-20052,4288,3,A
1781599053836,-6352,-9240,5544,3,A
1781599053858,-5432,-5220,5092,3,A
1781599053879,-3044,-8192,4664,3,A
1781599053901,-1036,-15364,5032,3,A
1781599053923,68,-19288,5408,3,A
1781599053945,2120,-23120,4380,3,A
1781599053966,3564,-23728,2496,3,A
1781599053988,-536,-17124,3564,3,A
1781599054009,-4584,-13520,4708,3,A
1781599054031,-5152,-12092,4272,3,A
1781599054052,-2856,-12204,2256,3,A
1781599054075,-1364,-14372,2084,3,A
1781599054096,-1576,-15660,3384,3,A
1781599054117,-2012,-16456,4168,3,A
1781599054140,-2368,-16556,4608,3,A
1781599054161,-1288,-15900,3584,3,A
1781599054183,-1400,-15408,3824,3,A
1781599054204,-1596,-14968,4060,3,A
1781599054225,-1668,-15252,4112,3,A
1781599054247,-2092,-15620,4288,3,A
1781599054269,-2748,-16292,4572,3,A
1781599054290,-2780,-16280,4072,3,A
1781599054312,-2440,-16776,3644,3,A
1781599054333,-2484,-16648,3696,3,A
1781599054356,-2436,-15884,3712,3,A
1781599054377,-1844,-16708,4060,3,A
1781599054398,-280,-17256,3172,3,A
1781599054420,968,-18264,1676,3,A
1781599054441,1164,-18980,700,3,A
1781599054463,672,-20048,140,3,A
1781599054485,-1768,-17636,1820,3,A
1781599054506,-3288,-15788,2680,3,A
1781599054527,-3040,-14516,2752,3,A
1781599054549,-144,-14980,652,3,A
1781599054571,2428,-14528,-924,3,A
1781599054592,2560,-13640,-824,3,A
1781599054614,1748,-13112,-188,3,A
1781599054635,576,-14896,1512,3,A
1781599054657,988,-16952,1640,3,A
1781599054678,836,-18900,2388,3,A
1781599054700,300,-19572,2828,3,A
1781599054722,300,-18304,2536,3,A
1781599054743,432,-16168,1884,3,A
1781599054765,512,-13872,1360,3,A
1781599054786,-20,-12912,1536,3,A
1781599054807,52,-12888,1184,3,A
1781599054829,-452,-14748,1956,3,A
1781599054851,-112,-16756,2396,3,A
1781599054873,428,-17564,2528,3,A
1781599054895,500,-18288,3140,3,A
1781599054915,1004,-17128,2764,3,A
1781599054938,196,-15704,3372,3,A
1781599054960,208,-15004,3264,3,A
1781599054980,484,-15584,3148,3,A
1781599055003,1108,-15972,2528,3,A
1781599055024,1004,-16548,2764,3,A
1781599055046,724,-16996,3136,3,A
1781599055067,984,-16980,2528,3,A
1781599055089,-116,-16348,2476,3,A
1781599055110,-96,-17548,1340,3,A
1781599055132,2584,-19512,-1604,3,A
1781599055153,3128,-18104,-2716,3,A
1781599055175,272,-16364,-676,3,A
1781599055196,-1480,-14420,780,3,A
1781599055219,-1320,-14060,664,3,A
1781599055239,-668,-13992,184,3,A
1781599055261,568,-14256,-872,3,A
1781599055283,740,-15564,-792,3,A
1781599055304,520,-16424,-340,3,A
1781599055326,424,-17532,436,3,A
1781599055348,-104,-18532,1000,3,A
1781599055369,-716,-18236,1176,3,A
1781599055391,-552,-17872,420,3,A
1781599055412,84,-16164,-232,3,A
1781599055434,160,-14900,8,3,A
1781599055455,364,-14452,352,3,A
1781599055477,332,-14600,700,3,A
1781599055498,824,-15640,364,3,A
1781599055520,796,-16788,-332,3,A
1781599055542,376,-16928,-1068,3,A
1781599055564,-412,-18148,-1336,3,A
1781599055585,496,-18540,-2952,3,A
1781599055607,-1468,-17416,-2008,3,A
1781599055628,-3484,-15604,648,3,A
1781599055650,-3788,-12668,1744,3,A
1781599055672,-1452,-14812,1364,3,A
1781599055693,1748,-17764,428,3,A
1781599055714,2044,-19044,400,3,A
1781599055736,2324,-18216,-372,3,A
1781599055758,700,-16632,-156,3,A
1781599055779,-524,-15384,-88,3,A
1781599055800,-1332,-14916,-444,3,A
1781599055822,-792,-15776,-1128,3,A
1781599055844,-1164,-16568,-476,3,A
1781599055866,-1392,-16444,124,3,A
1781599055887,-500,-16444,32,3,A
1781599055909,-360,-16300,80,3,A
1781599055931,180,-15772,-520,3,A
1781599055952,364,-15820,-1204,3,A
1781599055973,-772,-15324,-808,3,A
1781599055996,-632,-15000,-1256,3,A
1781599056017,-180,-14436,-1548,3,A
1781599056039,-92,-15488,-1004,3,A
1781599056061,-288,-14636,276,3,A
1781599056082,1176,-16464,-788,3,A
1781599056103,3216,-20876,-1572,3,A
1781599056124,628,-18368,2236,3,A
1781599056147,-2996,-20804,5384,3,A
1781599056168,1404,-22956,3984,3,A
1781599056189,6288,-22684,404,3,A
1781599056210,3352,-16732,1732,3,A
1781599056233,84,-12656,3024,3,A
1781599056254,-1612,-10560,4476,3,A
1781599056276,-1640,-11224,4704,3,A
1781599056298,-1212,-13816,4496,3,A
1781599056319,192,-16872,3336,3,A
1781599056341,1068,-18084,3024,3,A
1781599056362,316,-18772,3720,3,A
1781599056384,-472,-17192,4052,3,A
1781599056406,-1192,-16276,4100,3,A
1781599056427,-688,-16688,3380,3,A
1781599056449,884,-16768,1964,3,A
1781599056470,1268,-15628,1964,3,A
1781599056492,304,-15188,3216,3,A
1781599056514,1032,-13364,2648,3,A
1781599056535,1840,-14048,2136,3,A
1781599056557,1644,-15076,2388,3,A
1781599056579,720,-15916,2928,3,A
1781599056599,1348,-16396,1828,3,A
1781599056621,1908,-16404,520,3,A
1781599056643,1224,-15420,588,3,A
1781599056665,832,-14112,788,3,A
1781599056685,1376,-13656,240,3,A
1781599056707,1776,-16056,-592,3,A
1781599056729,1056,-22424,-888,3,A
1781599056751,2196,-25548,-1620,3,A
1781599056772,-980,-18496,776,3,A
1781599056794,-6620,-10852,5536,3,A
1781599056816,-8040,-7836,6868,3,A
1781599056837,-6876,-8712,6032,3,A
1781599056859,-6324,-12836,5868,3,A
1781599056880,-4496,-17948,4716,3,A
1781599056902,88,-23888,1540,3,A
1781599056924,4604,-25316,-620,3,A
1781599056945,3136,-20596,1252,3,A
1781599056967,-1904,-15400,5224,3,A
1781599056989,-2928,-12660,5608,3,A
1781599057010,-2016,-11872,4660,3,A
1781599057032,-792,-13536,3320,3,A
1781599057054,-1072,-15320,3340,3,A
1781599057076,-1892,-16148,3648,3,A
1781599057098,-2056,-17108,3196,3,A
1781599057119,-1784,-17548,2808,3,A
1781599057140,-880,-15984,2532,3,A
1781599057162,-1904,-14896,3672,3,A
1781599057183,-2084,-14972,4320,3,A
1781599057205,-1924,-16288,4596,3,A
1781599057227,-996,-15592,3980,3,A
1781599057249,-1684,-16004,4360,3,A
1781599057270,-1884,-15744,3840,3,A
1781599057292,-2976,-16408,4228,3,A
1781599057314,-2984,-17516,4420,3,A
1781599057335,-1884,-17768,3340,3,A
1781599057357,-660,-17836,1796,3,A
1781599057378,-1108,-19348,1540,3,A
1781599057401,-1016,-19692,1140,3,A
1781599057421,300,-16672,-44,3,A
1781599057444,-1792,-15040,1068,3,A
1781599057465,-2464,-16836,1752,3,A
1781599057487,-1440,-17852,1024,3,A
1781599057508,216,-16876,212,3,A
1781599057530,1096,-14496,-528,3,A
1781599057551,520,-12748,732,3,A
1781599057573,1052,-11600,1020,3,A
1781599057594,856,-12308,1996,3,A
1781599057616,540,-15704,3116,3,A
1781599057638,940,-17844,2832,3,A
1781599057659,772,-20040,2624,3,A
1781599057681,376,-19500,2228,3,A
1781599057703,208,-16560,1676,3,A
1781599057724,-1036,-14064,2180,3,A
1781599057745,-892,-12472,1588,3,A
1781599057768,-1332,-12672,2076,3,A
1781599057789,-1760,-14768,2784,3,A
1781599057811,-1152,-16772,2552,3,A
1781599057832,-548,-18068,2768,3,A
1781599057854,-820,-17008,3612,3,A
1781599057875,-1684,-15740,4812,3,A
1781599057897,-1076,-15848,4584,3,A
1781599057919,-148,-17076,3744,3,A
1781599057940,260,-17328,3096,3,A
1781599057962,-992,-16548,3636,3,A
1781599057984,-1092,-16084,2992,3,A
1781599058005,-1044,-15168,2148,3,A
1781599058027,-1036,-16472,900,3,A
1781599058049,1672,-19580,-2556,3,A
1781599058071,3796,-20712,-4524,3,A
1781599058092,-140,-16016,-2304,3,A
1781599058113,-3236,-12852,20,3,A
1781599058135,-5084,-11256,1296,3,A
1781599058156,-4076,-12944,1208,3,A
1781599058178,-1128,-15420,-640,3,A
1781599058200,84,-17096,-1160,3,A
1781599058221,1004,-18820,-992,3,A
1781599058243,2396,-19168,-1152,3,A
1781599058265,168,-18200,952,3,A
1781599058285,-308,-17280,672,3,A
1781599058307,484,-16840,-828,3,A
1781599058329,708,-15864,-1396,3,A
1781599058350,444,-14684,-1204,3,A
1781599058372,-80,-14880,-872,3,A
1781599058394,-156,-15428,-744,3,A
1781599058415,-556,-16364,-396,3,A
1781599058437,-768,-17328,-20,3,A
1781599058458,-32,-17280,-744,3,A
1781599058480,-260,-16968,-772,3,A
1781599058502,-1388,-16304,-444,3,A
1781599058524,-1416,-16772,-1000,3,A
1781599058545,-1228,-16468,-1504,3,A
1781599058567,-1528,-15012,-1400,3,A
1781599058588,-1080,-14796,-1584,3,A
1781599058610,-488,-15700,-1612,3,A
1781599058632,-116,-16008,-1276,3,A
1781599058653,-128,-15056,-504,3,A
1781599058674,-292,-14504,-688,3,A
1781599058696,160,-15188,-1064,3,A
1781599058717,8,-14916,-756,3,A
1781599058739,72,-15108,-348,3,A
1781599058760,612,-16536,-8,3,A
1781599058782,232,-18652,1136,3,A
1781599058804,428,-20004,1384,3,A
1781599058825,164,-20264,2000,3,A
1781599058848,192,-21260,2376,3,A
1781599058868,2748,-20348,620,3,A
1781599058891,1100,-20160,832,3,A
1781599058911,-2076,-15944,2596,3,A
1781599058934,-3368,-14496,3280,3,A
1781599058955,-3324,-13308,3244,3,A
1781599058977,-572,-14616,1792,3,A
1781599058998,1472,-14408,1324,3,A
1781599059019,1368,-14448,1768,3,A
1781599059041,1260,-14576,1944,3,A
1781599059063,340,-15484,2672,3,A
1781599059085,-864,-16844,3144,3,A
1781599059106,-1556,-17616,3052,3,A
1781599059128,-692,-18120,1600,3,A
1781599059149,232,-17404,808,3,A
1781599059171,-44,-15972,1088,3,A
1781599059193,-380,-15040,1648,3,A
1781599059215,-128,-14784,1504,3,A
1781599059236,988,-15292,1032,3,A
1781599059257,1676,-16808,800,3,A
1781599059281,1532,-16608,1528,3,A
1781599059302,2000,-14984,612,3,A
1781599059323,2096,-14104,192,3,A
1781599059345,1588,-15100,412,3,A
1781599059367,808,-15036,-364,3,A
1781599059389,-16,-17516,-1048,3,A
1781599059411,-320,-21944,-2024,3,A
1781599059432,2044,-23328,-5320,3,A
1781599059454,-1720,-17268,-276,3,A
1781599059475,-5464,-10808,3252,3,A
1781599059496,-6936,-8360,5680,3,A
1781599059518,-6796,-10136,6776,3,A
1781599059540,-4496,-14848,6044,3,A
1781599059562,-708,-19548,3484,3,A
1781599059584,1672,-23924,1460,3,A
1781599059605,2372,-22084,792,3,A
1781599059627,-1464,-16708,2632,3,A
1781599059648,-2748,-12784,2536,3,A
1781599059670,-2276,-12340,2608,3,A
1781599059691,-572,-14160,1428,3,A
1781599059713,4,-16228,1708,3,A
1781599059734,-660,-16608,2052,3,A
1781599059756,-2760,-15608,3540,3,A
1781599059778,-3756,-15656,3960,3,A
1781599059799,-2568,-16324,3212,3,A
1781599059821,-1516,-16724,2324,3,A
1781599059844,-1664,-16460,2868,3,A
1781599059864,-2596,-15936,3888,3,A
1781599059886,-3040,-15948,4248,3,A
1781599059908,-3480,-16444,4016,3,A
1781599059929,-3148,-16864,3452,3,A
1781599059951,-3336,-17180,3492,3,A
1781599059973,-2256,-17892,2596,3,A
1781599059994,-4,-18760,1068,3,A
1781599060017,1460,-18716,-360,3,A
1781599060037,836,-17176,-40,3,A
1781599060059,-1960,-17704,796,3,A
1781599060080,-3304,-18312,1240,3,A
1781599060103,-1328,-17744,-664,3,A
1781599060125,280,-16132,-2000,3,A
1781599060146,380,-14740,-1348,3,A
1781599060167,660,-12212,-820,3,A
1781599060188,-240,-11364,960,3,A
1781599060210,-528,-12984,2116,3,A
1781599060232,280,-16232,1780,3,A
1781599060252,396,-18308,1876,3,A
1781599060275,-264,-20420,2576,3,A
1781599060296,288,-21020,1836,3,A
1781599060318,136,-17856,1276,3,A
1781599060340,-684,-15108,1640,3,A
1781599060362,-920,-12140,1268,3,A
1781599060383,-1324,-11876,1496,3,A
1781599060405,-580,-14128,960,3,A
1781599060427,-676,-16652,1424,3,A
1781599060448,-664,-17964,2204,3,A
1781599060470,4,-18136,2208,3,A
1781599060491,124,-17072,2800,3,A
1781599060513,64,-15792,3192,3,A
1781599060535,-192,-15220,3208,3,A
1781599060555,612,-15884,2132,3,A
1781599060577,32,-15800,2192,3,A
1781599060599,-1308,-15300,2844,3,A
1781599060620,-2760,-15504,3688,3,A
1781599060642,-2536,-16120,3128,3,A
1781599060664,-888,-16832,1024,3,A
1781599060686,1388,-19488,-948,3,A
1781599060707,4684,-21884,-4236,3,A
1781599060729,4400,-18608,-3940,3,A
1781599060750,88,-13704,-1316,3,A
1781599060773,-3240,-11416,1592,3,A
1781599060794,-3492,-12980,2248,3,A
1781599060815,-644,-15476,36,3,A
1781599060837,1572,-17468,-1712,3,A
1781599060858,3136,-17460,-2868,3,A
1781599060880,2084,-17432,-1928,3,A
1781599060902,192,-17200,-408,3,A
1781599060924,-204,-16300,-384,3,A
1781599060945,-180,-16304,-684,3,A
1781599060966,280,-15820,-960,3,A
1781599060988,1136,-15184,-1680,3,A
1781599061009,776,-15132,-1292,3,A
1781599061031,280,-15888,-916,3,A
1781599061054,-476,-16768,-404,3,A
1781599061075,-800,-16964,-360,3,A
1781599061096,-1200,-17048,-292,3,A
1781599061117,-1132,-16920,-860,3,A
1781599061140,-1072,-16636,-1076,3,A
1781599061161,-616,-16760,-1664,3,A
1781599061183,-692,-15860,-1684,3,A
1781599061204,-504,-15212,-1256,3,A
1781599061226,-740,-14676,-352,3,A
1781599061248,-356,-14628,-724,3,A
1781599061269,308,-15056,-1276,3,A
1781599061291,524,-15324,-1452,3,A
1781599061312,-384,-17192,-300,3,A
1781599061334,536,-17524,-740,3,A
1781599061356,1372,-16092,-292,3,A
1781599061377,1260,-14568,1996,3,A
1781599061400,-232,-17040,4904,3,A
1781599061420,72,-21012,6268,3,A
1781599061442,4664,-25512,3544,3,A
1781599061464,7088,-23140,-1024,3,A
1781599061485,-456,-17304,1944,3,A
1781599061507,-4080,-12896,2616,3,A
1781599061528,-5396,-12072,2392,3,A
1781599061550,-5644,-11972,2916,3,A
1781599061572,-4056,-13124,2492,3,A
1781599061593,-1172,-14260,1592,3,A
1781599061615,-100,-16120,2696,3,A
1781599061637,-92,-17116,4296,3,A
1781599061658,68,-18004,4408,3,A
1781599061680,960,-19024,2588,3,A
1781599061701,184,-17940,2120,3,A
1781599061723,-1148,-16112,1988,3,A
1781599061744,-1164,-14576,1396,3,A
1781599061766,-1428,-14032,1816,3,A
1781599061787,-144,-14484,1228,3,A
1781599061809,684,-14940,1324,3,A
1781599061831,632,-15400,1796,3,A
1781599061853,1596,-15676,936,3,A
1781599061874,2160,-16312,412,3,A
1781599061895,2872,-15928,-12,3,A
1781599061916,1616,-16264,-4,3,A
1781599061938,388,-17620,28,3,A
1781599061960,-572,-17964,-276,3,A
1781599061982,-1836,-16152,-28,3,A
1781599062004,-5780,-18796,2316,3,A
1781599062025,-3756,-20080,920,3,A
1781599062047,-3688,-16884,2556,3,A
1781599062069,-4744,-12024,4432,3,A
1781599062090,-4508,-10124,5208,3,A
1781599062112,-3092,-12464,4648,3,A
1781599062133,-3140,-15680,4500,3,A
1781599062156,-2816,-17728,3972,3,A
1781599062177,-2004,-19784,3256,3,A
1781599062198,-1372,-19604,2460,3,A
1781599062220,-1940,-17080,2904,3,A
1781599062242,-2064,-15324,3284,3,A
1781599062264,-1508,-14796,3088,3,A
1781599062285,-1680,-15520,3616,3,A
1781599062306,-628,-16216,2492,3,A
1781599062329,-1188,-16456,2452,3,A
1781599062349,-2880,-16152,3196,3,A
1781599062372,-4600,-15680,4188,3,A
1781599062393,-4844,-15736,4128,3,A
1781599062415,-3736,-15872,3584,3,A
1781599062436,-2696,-16032,2980,3,A
1781599062458,-2276,-15892,3116,3,A
1781599062480,-1928,-15596,3120,3,A
1781599062502,-2940,-15688,3500,3,A
1781599062523,-2536,-17184,2276,3,A
1781599062545,-1200,-18904,-20,3,A
1781599062566,1100,-19668,-2488,3,A
1781599062588,-1824,-15368,-800,3,A
1781599062609,-5804,-12348,2212,3,A
1781599062631,-7116,-11788,4328,3,A
1781599062653,-5364,-14184,4084,3,A
1781599062675,-2032,-17252,2440,3,A
1781599062695,904,-18128,780,3,A
1781599062717,2432,-17640,-548,3,A
1781599062740,1780,-17164,-508,3,A
1781599062760,0,-16332,636,3,A
1781599062782,-1248,-16396,1656,3,A
1781599062804,-500,-16048,1640,3,A
1781599062826,328,-14828,1396,3,A
1781599062847,584,-14692,1944,3,A
1781599062869,368,-15680,3208,3,A
1781599062890,824,-16844,2832,3,A
1781599062912,-328,-18660,3416,3,A
1781599062934,-1128,-18028,3000,3,A
1781599062955,-2448,-17132,2764,3,A
1781599062976,-2396,-15308,1644,3,A
1781599062998,-1468,-13828,1096,3,A
1781599063020,-2408,-13464,2612,3,A
1781599063042,-3012,-14740,4424,3,A
1781599063064,-856,-16472,3816,3,A
1781599063085,668,-16684,3388,3,A
1781599063107,516,-16136,4024,3,A
1781599063128,640,-15552,3592,3,A
1781599063150,236,-15500,3256,3,A
1781599063171,-1000,-15744,3828,3,A
1781599063193,-1976,-16472,3792,3,A
1781599063215,-268,-18200,1664,3,A
1781599063235,492,-17492,460,3,A
1781599063258,-1412,-18008,1392,3,A
1781599063279,-1056,-19868,748,3,A
1781599063301,156,-20088,-1080,3,A
1781599063322,400,-18384,-1508,3,A
1781599063344,-972,-15932,-544,3,A
1781599063366,-2012,-14104,-128,3,A
1781599063387,-1840,-13500,-960,3,A
1781599063409,-1624,-13844,-988,3,A
1781599063431,-2004,-14148,-864,3,A
1781599063452,-2864,-14884,56,3,A
1781599063474,-2344,-16392,516,3,A
1781599063496,-1600,-18108,796,3,A
1781599063517,-796,-19764,732,3,A
1781599063538,-40,-19264,200,3,A
1781599063560,-624,-17316,-184,3,A
1781599063582,-1864,-15840,108,3,A
1781599063603,-2904,-15160,360,3,A
1781599063625,-3280,-14948,372,3,A
1781599063647,-2620,-15536,144,3,A
1781599063669,-2184,-15720,256,3,A
1781599063690,-1784,-15648,536,3,A
1781599063712,-1448,-16000,336,3,A
1781599063733,-1100,-16496,296,3,A
1781599063755,-248,-17040,-1072,3,A
1781599063777,408,-17596,-1748,3,A
1781599063799,-928,-16540,-944,3,A
1781599063820,-1880,-15448,80,3,A
1781599063841,-1836,-14960,408,3,A
1781599063863,-1964,-14992,872,3,A
1781599063884,-1976,-16136,1036,3,A
1781599063906,-1108,-17516,424,3,A
1781599063928,-636,-16968,-4,3,A
1781599063949,-364,-15424,-256,3,A
1781599063971,12,-15052,-244,3,A
1781599063993,-312,-14712,916,3,A
1781599064015,-1084,-14728,2016,3,A
1781599064036,-876,-17100,2588,3,A
1781599064057,-220,-18488,1916,3,A
1781599064079,-852,-19424,1428,3,A
1781599064101,-1560,-18868,880,3,A
1781599064122,-2600,-16584,980,3,A
1781599064144,-3632,-14580,1544,3,A
1781599064166,-3140,-13996,1564,3,A
1781599064187,-1600,-14704,1164,3,A
1781599064209,-84,-15624,736,3,A
1781599064230,224,-16512,1288,3,A
1781599064252,628,-16960,1644,3,A
1781599064273,696,-17260,860,3,A
1781599064294,228,-16800,1092,3,A
1781599064316,756,-15588,348,3,A
1781599064338,-828,-15948,1156,3,A
1781599064359,1740,-15200,-584,3,A
1781599064381,2264,-14788,-560,3,A
1781599064402,1000,-14500,144,3,A
1781599064424,-692,-15612,408,3,A
1781599064445,268,-18924,-404,3,A
1781599064467,1328,-20340,-2904,3,A
1781599064488,152,-20772,-2132,3,A
1781599064510,-6088,-15632,2888,3,A
1781599064532,-9560,-11756,5880,3,A
1781599064553,-9076,-10660,6108,3,A
1781599064576,-4212,-14340,2832,3,A
1781599064597,-1740,-18060,2156,3,A
1781599064618,352,-20320,1784,3,A
1781599064640,3184,-21020,1492,3,A
1781599064661,3596,-19652,2064,3,A
1781599064683,1664,-16312,2804,3,A
1781599064705,-476,-14616,2220,3,A
1781599064726,-1140,-14524,828,3,A
1781599064748,-1124,-14424,-36,3,A
1781599064770,-2452,-14292,232,3,A
1781599064791,-2764,-15348,904,3,A
1781599064813,-2844,-16280,1592,3,A
1781599064834,-1736,-16292,1220,3,A
1781599064856,-884,-15928,1084,3,A
1781599064877,908,-15340,-288,3,A
1781599064899,1132,-15508,112,3,A
1781599064921,1080,-15412,-1072,3,A
1781599064942,928,-14928,-1060,3,A
1781599064964,-920,-14180,-600,3,A
1781599064987,-1944,-13880,-60,3,A
1781599065009,-2380,-16700,680,3,A
1781599065030,-1256,-20064,884,3,A
1781599065052,-1796,-26672,3352,3,A
1781599065074,3136,-21684,964,3,A
1781599065095,3692,-17340,2244,3,A
1781599065116,1600,-13272,4608,3,A
1781599065138,-1640,-11108,6616,3,A
1781599065160,-4160,-11576,7016,3,A
1781599065181,-1988,-15532,3724,3,A
1781599065203,-1168,-17816,2320,3,A
1781599065225,-1144,-19104,964,3,A
1781599065247,-3112,-18024,1556,3,A
1781599065268,-4392,-15252,3284,3,A
1781599065290,-2836,-14732,3100,3,A
1781599065311,-1224,-15348,2380,3,A
1781599065333,-1356,-16484,3408,3,A
1781599065354,-840,-17000,3800,3,A
1781599065376,-556,-19164,4504,3,A
1781599065398,-388,-16572,3976,3,A
1781599065420,336,-15864,2932,3,A
1781599065441,480,-15588,2468,3,A
1781599065462,492,-14920,1936,3,A
1781599065484,928,-15036,1380,3,A
1781599065505,1248,-15092,1628,3,A
1781599065527,952,-16044,1216,3,A
1781599065549,-224,-19144,412,3,A
1781599065571,3628,-24368,-3180,3,A
1781599065592,5084,-19772,-4096,3,A
1781599065614,-2452,-13688,1368,3,A
1781599065636,-6988,-9316,4880,3,A
1781599065657,-6736,-8968,3800,3,A
1781599065678,-4712,-10336,1160,3,A
1781599065700,-4784,-12884,1152,3,A
1781599065722,-5208,-17256,1780,3,A
1781599065743,-7160,-20300,4164,3,A
1781599065765,-5176,-21920,3260,3,A
1781599065787,-1972,-19524,1836,3,A
1781599065808,-3352,-16468,3464,3,A
1781599065830,-3348,-15160,3956,3,A
1781599065851,-820,-14992,2188,3,A
1781599065873,200,-14620,1500,3,A
1781599065895,-968,-14120,2556,3,A
1781599065917,-2904,-14816,3872,3,A
1781599065938,-2500,-16184,3488,3,A
1781599065960,-816,-16600,2000,3,A
1781599065981,-780,-16104,1400,3,A
1781599066003,-2284,-15588,2324,3,A
1781599066025,-3880,-15660,3512,3,A
1781599066047,-4524,-15400,3684,3,A
1781599066069,-3940,-15468,3192,3,A
1781599066090,-3964,-18224,3168,3,A
1781599066112,-5032,-16368,4184,3,A
1781599066133,-5656,-16452,4532,3,A
1781599066155,-5292,-16772,3948,3,A
1781599066176,-4940,-17792,3584,3,A
1781599066198,-4228,-20148,2612,3,A
1781599066219,-212,-23580,-396,3,A
1781599066241,3248,-20108,-2020,3,A
1781599066262,2232,-13884,-556,3,A
1781599066284,508,-11340,1208,3,A
1781599066306,-1192,-13884,1972,3,A
1781599066327,420,-17748,-40,3,A
1781599066349,-312,-17644,-388,3,A
1781599066371,-948,-15824,-624,3,A
1781599066393,-2816,-13272,328,3,A
1781599066414,-3096,-11996,1072,3,A
1781599066435,-2840,-11956,1968,3,A
1781599066457,-2904,-14412,2572,3,A
1781599066479,-1700,-18080,2328,3,A
1781599066501,-2276,-20444,2672,3,A
